case,order,time_ns,event,node,peer,app_source,app_id,hop_seq,ack_bits,dack_bits,mac_state,ack_queue,data_queue,prep,counter,opportunity,advertised,hop_pending,neighbor_outstanding,neighbor_threshold,resend_queue,admitted,rate_kbps,power_dbm,nwk_waiting,nwk_custody,nsdp4,nsdp5,dack_holds
ok,843,4246042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,844,4246042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,845,4262961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,846,4285042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,847,4285042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,848,4301961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,849,4324042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,850,4324042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,851,4340961028,tx_start,1,5,0,0,45,35184372088831,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,852,4363042028,ingress_before,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,853,4363042028,ingress_after,5,1,0,0,45,35184372088831,0,1,0,0,0,-1,9,1,0,0,15,0,24,128,33,0,0,0,0,0
ok,854,5000000000,generate,4,5,4,25,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,24,0,0,3,3,3,0,5
ok,855,5000000000,generate,5,1,5,25,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,24,0,0,0,0,0,0,0
ok,856,5000000000,offer,4,5,4,25,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,24,0,0,3,3,3,0,5
ok,857,5000000000,admit,4,5,4,25,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,25,0,0,4,4,4,0,5
ok,858,5000000000,offer,5,1,5,25,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,24,0,0,0,0,0,0,0
ok,859,5000000000,admit,5,1,5,25,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,25,0,0,1,1,0,1,0
ok,860,5135000028,tx_start,5,1,5,25,46,0,0,3,0,1,0,1,9,1,1,1,15,1,25,128,33,0,1,0,1,0
ok,861,5157501028,ingress_before,1,5,5,25,46,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,862,5157501028,deliver,1,5,5,25,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,863,5157501028,ingress_after,1,5,5,25,46,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,864,5185961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,865,5208042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,1,1,15,1,25,128,33,0,1,0,1,0
ok,866,5208042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,15,1,25,0,0,0,0,0,0,0
ok,867,5208042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,868,5224961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,869,5247042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,870,5247042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,871,5263961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,872,5286042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,873,5286042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,874,5302961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,875,5325042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,876,5325042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,877,5341961028,tx_start,1,5,0,0,46,70368744177663,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,878,5364042028,ingress_before,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,879,5364042028,ingress_after,5,1,0,0,46,70368744177663,0,1,0,0,0,-1,9,1,0,0,15,0,25,128,33,0,0,0,0,0
ok,880,6000000000,generate,4,5,4,26,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,25,0,0,4,4,4,0,5
ok,881,6000000000,generate,5,1,5,26,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,25,0,0,0,0,0,0,0
ok,882,6000000000,offer,4,5,4,26,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,25,0,0,4,4,4,0,5
ok,883,6000000000,admit,4,5,4,26,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,26,0,0,5,5,5,0,5
ok,884,6000000000,offer,5,1,5,26,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,25,0,0,0,0,0,0,0
ok,885,6000000000,admit,5,1,5,26,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,26,0,0,1,1,0,1,0
ok,886,6136000028,tx_start,5,1,5,26,47,0,0,3,0,1,0,1,9,1,1,1,15,1,26,128,33,0,1,0,1,0
ok,887,6158501028,ingress_before,1,5,5,26,47,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,888,6158501028,deliver,1,5,5,26,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,889,6158501028,ingress_after,1,5,5,26,47,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,890,6186961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,891,6209042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,1,1,15,1,26,128,33,0,1,0,1,0
ok,892,6209042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,15,1,26,0,0,0,0,0,0,0
ok,893,6209042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,894,6225961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,895,6248042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,896,6248042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,897,6264961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,898,6287042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,899,6287042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,900,6303961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,901,6326042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,902,6326042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,903,6342961028,tx_start,1,5,0,0,47,140737488355327,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,904,6365042028,ingress_before,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,905,6365042028,ingress_after,5,1,0,0,47,140737488355327,0,1,0,0,0,-1,9,1,0,0,15,0,26,128,33,0,0,0,0,0
ok,906,7000000000,generate,4,5,4,27,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,26,0,0,5,5,5,0,5
ok,907,7000000000,generate,5,1,5,27,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,26,0,0,0,0,0,0,0
ok,908,7000000000,offer,4,5,4,27,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,26,0,0,5,5,5,0,5
ok,909,7000000000,admit,4,5,4,27,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,27,0,0,6,6,6,0,5
ok,910,7000000000,offer,5,1,5,27,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,26,0,0,0,0,0,0,0
ok,911,7000000000,admit,5,1,5,27,0,0,0,1,0,0,0,-1,9,1,0,0,15,0,27,0,0,1,1,0,1,0
ok,912,7137000028,tx_start,5,1,5,27,48,0,0,3,0,1,0,1,9,1,1,1,15,1,27,128,33,0,1,0,1,0
ok,913,7159501028,ingress_before,1,5,5,27,48,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,914,7159501028,deliver,1,5,5,27,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,915,7159501028,ingress_after,1,5,5,27,48,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,916,7187961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,917,7210042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,1,1,15,1,27,128,33,0,1,0,1,0
ok,918,7210042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,27,0,0,0,0,0,0,0
ok,919,7210042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,920,7226961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,921,7249042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,922,7249042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,923,7265961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,924,7288042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,925,7288042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,926,7304961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,927,7327042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,928,7327042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,929,7343961028,tx_start,1,5,0,0,48,281474976710655,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,930,7366042028,ingress_before,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,931,7366042028,ingress_after,5,1,0,0,48,281474976710655,0,1,0,0,0,-1,9,1,0,0,16,0,27,128,33,0,0,0,0,0
ok,932,8000000000,generate,4,5,4,28,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,27,0,0,6,6,6,0,5
ok,933,8000000000,generate,5,1,5,28,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,27,0,0,0,0,0,0,0
ok,934,8000000000,offer,4,5,4,28,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,27,0,0,6,6,6,0,5
ok,935,8000000000,admit,4,5,4,28,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,28,0,0,7,7,7,0,5
ok,936,8000000000,offer,5,1,5,28,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,27,0,0,0,0,0,0,0
ok,937,8000000000,admit,5,1,5,28,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,28,0,0,1,1,0,1,0
ok,938,8000000000,checkpoint,1,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,939,8000000000,checkpoint,4,5,0,0,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,28,0,0,7,7,7,0,5
ok,940,8000000000,checkpoint,5,1,0,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,28,0,0,1,1,0,1,0
ok,941,8138000028,tx_start,5,1,5,28,49,0,0,3,0,1,0,1,9,1,1,1,16,1,28,128,33,0,1,0,1,0
ok,942,8160501028,ingress_before,1,5,5,28,49,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,943,8160501028,deliver,1,5,5,28,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,944,8160501028,ingress_after,1,5,5,28,49,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,945,8188961028,tx_start,1,5,0,0,49,562949953421311,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,946,8211042028,ingress_before,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,1,1,16,1,28,128,33,0,1,0,1,0
ok,947,8211042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,28,0,0,0,0,0,0,0
ok,948,8211042028,ingress_after,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,949,8227961028,tx_start,1,5,0,0,49,562949953421311,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,950,8250042028,ingress_before,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,951,8250042028,ingress_after,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,952,8266961028,tx_start,1,5,0,0,49,562949953421311,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,953,8289042028,ingress_before,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,954,8289042028,ingress_after,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,955,8305961028,tx_start,1,5,0,0,49,562949953421311,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,956,8328042028,ingress_before,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,957,8328042028,ingress_after,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,958,8344961028,tx_start,1,5,0,0,49,562949953421311,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,959,8367042028,ingress_before,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,960,8367042028,ingress_after,5,1,0,0,49,562949953421311,0,1,0,0,0,-1,9,1,0,0,16,0,28,128,33,0,0,0,0,0
ok,961,9000000000,generate,4,5,4,29,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,28,0,0,7,7,7,0,5
ok,962,9000000000,generate,5,1,5,29,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,28,0,0,0,0,0,0,0
ok,963,9000000000,offer,4,5,4,29,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,28,0,0,7,7,7,0,5
ok,964,9000000000,admit,4,5,4,29,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,29,0,0,8,8,8,0,5
ok,965,9000000000,offer,5,1,5,29,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,28,0,0,0,0,0,0,0
ok,966,9000000000,admit,5,1,5,29,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,29,0,0,1,1,0,1,0
ok,967,9139000028,tx_start,5,1,5,29,50,0,0,3,0,1,0,1,9,1,1,1,16,1,29,128,33,0,1,0,1,0
ok,968,9161501028,ingress_before,1,5,5,29,50,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,969,9161501028,deliver,1,5,5,29,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,970,9161501028,ingress_after,1,5,5,29,50,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,971,9189961028,tx_start,1,5,0,0,50,1125899906842623,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,972,9212042028,ingress_before,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,1,1,16,1,29,128,33,0,1,0,1,0
ok,973,9212042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,29,0,0,0,0,0,0,0
ok,974,9212042028,ingress_after,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,975,9228961028,tx_start,1,5,0,0,50,1125899906842623,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,976,9251042028,ingress_before,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,977,9251042028,ingress_after,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,978,9267961028,tx_start,1,5,0,0,50,1125899906842623,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,979,9290042028,ingress_before,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,980,9290042028,ingress_after,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,981,9306961028,tx_start,1,5,0,0,50,1125899906842623,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,982,9329042028,ingress_before,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,983,9329042028,ingress_after,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,984,9345961028,tx_start,1,5,0,0,50,1125899906842623,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,985,9368042028,ingress_before,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,986,9368042028,ingress_after,5,1,0,0,50,1125899906842623,0,1,0,0,0,-1,9,1,0,0,16,0,29,128,33,0,0,0,0,0
ok,987,9500000000,checkpoint,1,0,0,0,0,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,988,9500000000,checkpoint,4,5,0,0,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,29,0,0,8,8,8,0,5
ok,989,9500000000,checkpoint,5,1,0,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,29,0,0,0,0,0,0,0
ok,990,10000000000,generate,4,5,4,30,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,29,0,0,8,8,8,0,5
ok,991,10000000000,generate,5,1,5,30,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,29,0,0,0,0,0,0,0
ok,992,10000000000,offer,4,5,4,30,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,29,0,0,8,8,8,0,5
ok,993,10000000000,admit,4,5,4,30,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,30,0,0,9,9,9,0,5
ok,994,10000000000,offer,5,1,5,30,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,29,0,0,0,0,0,0,0
ok,995,10000000000,admit,5,1,5,30,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,30,0,0,1,1,0,1,0
ok,996,10140000028,tx_start,5,1,5,30,51,0,0,3,0,1,0,1,9,1,1,1,16,1,30,128,33,0,1,0,1,0
ok,997,10162501028,ingress_before,1,5,5,30,51,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,998,10162501028,deliver,1,5,5,30,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,999,10162501028,ingress_after,1,5,5,30,51,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1000,10190961028,tx_start,1,5,0,0,51,2251799813685247,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1001,10213042028,ingress_before,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,1,1,16,1,30,128,33,0,1,0,1,0
ok,1002,10213042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,30,0,0,0,0,0,0,0
ok,1003,10213042028,ingress_after,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1004,10229961028,tx_start,1,5,0,0,51,2251799813685247,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1005,10252042028,ingress_before,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1006,10252042028,ingress_after,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1007,10268961028,tx_start,1,5,0,0,51,2251799813685247,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1008,10291042028,ingress_before,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1009,10291042028,ingress_after,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1010,10307961028,tx_start,1,5,0,0,51,2251799813685247,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1011,10330042028,ingress_before,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1012,10330042028,ingress_after,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1013,10346961028,tx_start,1,5,0,0,51,2251799813685247,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1014,10369042028,ingress_before,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1015,10369042028,ingress_after,5,1,0,0,51,2251799813685247,0,1,0,0,0,-1,9,1,0,0,16,0,30,128,33,0,0,0,0,0
ok,1016,11000000000,generate,4,5,4,31,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,30,0,0,9,9,9,0,5
ok,1017,11000000000,generate,5,1,5,31,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,30,0,0,0,0,0,0,0
ok,1018,11000000000,offer,4,5,4,31,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,30,0,0,9,9,9,0,5
ok,1019,11000000000,admit,4,5,4,31,0,0,0,1,0,0,0,-1,7,4,5,5,4,0,31,0,0,10,10,10,0,5
ok,1020,11000000000,offer,5,1,5,31,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,30,0,0,0,0,0,0,0
ok,1021,11000000000,admit,5,1,5,31,0,0,0,1,0,0,0,-1,9,1,0,0,16,0,31,0,0,1,1,0,1,0
ok,1022,11141000028,tx_start,5,1,5,31,52,0,0,3,0,1,0,1,9,1,1,1,16,1,31,128,33,0,1,0,1,0
ok,1023,11163501028,ingress_before,1,5,5,31,52,0,0,1,0,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1024,11163501028,deliver,1,5,5,31,0,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
ok,1025,11163501028,ingress_after,1,5,5,31,52,0,0,1,1,0,0,-1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1026,11191961028,tx_start,1,5,0,0,52,4503599627370495,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1027,11214042028,ingress_before,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,1,1,16,1,31,128,33,0,1,0,1,0
ok,1028,11214042028,release,5,1,5,0,0,0,0,1,0,0,0,-1,9,1,0,0,16,1,31,0,0,0,0,0,0,0
ok,1029,11214042028,ingress_after,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
ok,1030,11230961028,tx_start,1,5,0,0,52,4503599627370495,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1031,11253042028,ingress_before,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
ok,1032,11253042028,ingress_after,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
ok,1033,11269961028,tx_start,1,5,0,0,52,4503599627370495,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1034,11292042028,ingress_before,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
ok,1035,11292042028,ingress_after,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
ok,1036,11308961028,tx_start,1,5,0,0,52,4503599627370495,0,3,1,0,0,1,1,1,0,0,0,0,0,128,33,0,0,0,0,0
ok,1037,11331042028,ingress_before,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
ok,1038,11331042028,ingress_after,5,1,0,0,52,4503599627370495,0,1,0,0,0,-1,9,1,0,0,16,0,31,128,33,0,0,0,0,0
