schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,996,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.6515820560000001
csr-differential-trace-v1,997,1.851582056,nwk_forward,5,,data,5,1,11,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,998,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,999,1.851582056,hop_admission,5,1,data,5,1,11,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=11;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=3;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1000,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1001,1.851582056,nwk_admission,5,1,data,5,1,12,,,1,admitted,,,,,,,,,,1,,,,queue_before=9;queue_after=8;nsdp_count=10;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=3;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1002,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),8
csr-differential-trace-v1,1003,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.6315820560000001
csr-differential-trace-v1,1004,1.851582056,nwk_forward,5,,data,5,1,12,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1005,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1006,1.851582056,hop_admission,5,1,data,5,1,12,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=12;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=3;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1007,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1008,1.851582056,nwk_admission,5,1,data,5,1,13,,,1,admitted,,,,,,,,,,1,,,,queue_before=8;queue_after=7;nsdp_count=10;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=3;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1009,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),7
csr-differential-trace-v1,1010,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.611582056
csr-differential-trace-v1,1011,1.851582056,nwk_forward,5,,data,5,1,13,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1012,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1013,1.851582056,hop_admission,5,1,data,5,1,13,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=13;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=3;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1014,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1015,1.851582056,nwk_admission,5,1,data,5,1,14,,,1,admitted,,,,,,,,,,1,,,,queue_before=7;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=3;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1016,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),6
csr-differential-trace-v1,1017,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.591582056
csr-differential-trace-v1,1018,1.851582056,nwk_forward,5,,data,5,1,14,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1019,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1020,1.851582056,hop_admission,5,1,data,5,1,14,,,1,admitted,,,,,,,,,,1,,,,hop_sequence=14;pending_before=3;pending_after=4;pending_limit=16;global_spad_before=14;global_spad_after=13;outstanding_before=3;outstanding_after=4;threshold=3;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=3;resend_queue_after=4;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1021,1.851582056,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1022,1.851582056,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1023,1.851582056,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1024,1.851582056,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1025,1.851582056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1026,1.851582056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1027,1.851582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1028,1.8555010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1029,1.8590000280000001,reservation_prepare,5,,,,,,,,,new,,,,,,,,,,,,9,9,,,
csr-differential-trace-v1,1030,1.8685010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1031,1.8685010280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1032,1.8685010280000001,tx_start,1,5,ack,1,5,10,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1033,1.8685010280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1034,1.872000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,8,,,
csr-differential-trace-v1,1035,1.8850000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,7,,,
csr-differential-trace-v1,1036,1.8905810279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1037,1.8905810279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1038,1.890582056,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1039,1.890582056,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1040,1.890582056,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1041,1.890582056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1042,1.890582056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1043,1.890582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1044,1.8945010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1045,1.898000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,6,,,
csr-differential-trace-v1,1046,1.907501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1047,1.907501028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1048,1.907501028,tx_start,1,5,ack,1,5,10,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1049,1.907501028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1050,1.9110000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,5,,,
csr-differential-trace-v1,1051,1.924000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,4,,,
csr-differential-trace-v1,1052,1.9295810280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1053,1.9295810280000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1054,1.9295820560000001,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1055,1.9295820560000001,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1056,1.9295820560000001,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1057,1.9295820560000001,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1058,1.9295820560000001,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1059,1.9295820560000001,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1060,1.933501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1061,1.9370000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,3,,,
csr-differential-trace-v1,1062,1.9465010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1063,1.9465010279999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1064,1.9465010279999999,tx_start,1,5,ack,1,5,10,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1065,1.9465010279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1066,1.9500000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,2,,,
csr-differential-trace-v1,1067,1.963000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,1,,,
csr-differential-trace-v1,1068,1.968581028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1069,1.968581028,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1070,1.968582056,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1071,1.968582056,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1072,1.968582056,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1073,1.968582056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1074,1.968582056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1075,1.968582056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1076,1.9725010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1077,1.9760000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,0,,,
csr-differential-trace-v1,1078,1.9855010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1079,1.9855010280000001,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1080,1.9855010280000001,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1081,1.9855010280000001,tx_start,1,5,ack,1,5,10,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1082,1.9855010280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1083,1.989000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,9,-1,,,
csr-differential-trace-v1,1084,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1085,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1086,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1087,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1088,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1089,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1090,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,1091,1.989000028,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.137417972
csr-differential-trace-v1,1092,1.989000028,reservation_advertise,5,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1093,1.989000028,tx_start,5,1,data,5,1,11,128,192,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1094,1.989000028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1095,2.0075810280000002,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1096,2.0075820559999999,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1097,2.0075820559999999,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1098,2.0075820559999999,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1099,2.0075820559999999,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1100,2.0075820559999999,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1101,2.0075820559999999,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=6;queue_after=6;nsdp_count=10;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=3;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1102,2.0115010280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1103,2.0201400280000001,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1104,2.0201410279999998,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1105,2.0201410279999998,hop_feedback,1,5,data,5,1,11,,,1,ack,,,,,,,,,,,,,,hop_sequence=11;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1106,2.0201410279999998,nwk_delivery,1,5,data,5,1,11,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1107,2.0201410279999998,hop_feedback,1,5,data,5,1,12,,,1,ack,,,,,,,,,,,,,,hop_sequence=12;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1108,2.0201410279999998,nwk_delivery,1,5,data,5,1,12,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1109,2.0201410279999998,hop_feedback,1,5,data,5,1,13,,,1,ack,,,,,,,,,,,,,,hop_sequence=13;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1110,2.0201410279999998,nwk_delivery,1,5,data,5,1,13,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1111,2.0201410279999998,hop_feedback,1,5,data,5,1,14,,,1,ack,,,,,,,,,,,,,,hop_sequence=14;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1112,2.0201410279999998,nwk_delivery,1,5,data,5,1,14,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1113,2.024501028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1114,2.024501028,reservation_prepare,1,,,,,,,,,new,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1115,2.0280000280000001,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1116,2.0375010279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1117,2.041000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1118,2.0505010279999998,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1119,2.0505010279999998,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1120,2.0505010279999998,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1121,2.0505010279999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1122,2.0725810280000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1123,2.0725810280000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1124,2.0725820279999998,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=10;count_after=9;nsdp_limit=16;nwk_queue=6,,
csr-differential-trace-v1,1125,2.0725820279999998,hop_completion,5,1,data,5,1,14,,,1,ack,,,,,,,,,,1,,,,hop_sequence=14;resend_count=0;pending_before=4;pending_after=3;pending_limit=16;outstanding_before=4;outstanding_after=3;threshold_before=3;threshold_after=3;resend_queue_before=4;resend_queue_after=3;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1126,2.0725820279999998,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1127,2.0725820279999998,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=9;count_after=8;nsdp_limit=16;nwk_queue=6,,
csr-differential-trace-v1,1128,2.0725820279999998,hop_completion,5,1,data,5,1,13,,,1,ack,,,,,,,,,,1,,,,hop_sequence=13;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=3;threshold_after=4;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1129,2.0725820279999998,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1130,2.0725820279999998,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=8;count_after=7;nsdp_limit=16;nwk_queue=6,,
csr-differential-trace-v1,1131,2.0725820279999998,hop_completion,5,1,data,5,1,12,,,1,ack,,,,,,,,,,1,,,,hop_sequence=12;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=4;threshold_after=4;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1132,2.0725820279999998,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1133,2.0725820279999998,nwk_nsdp_release,5,,data,5,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=7;count_after=6;nsdp_limit=16;nwk_queue=6,,
csr-differential-trace-v1,1134,2.0725820279999998,hop_completion,5,1,data,5,1,11,,,1,ack,,,,,,,,,,1,,,,hop_sequence=11;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=4;threshold_after=4;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1135,2.0725820279999998,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1136,2.0725820559999999,nwk_admission,5,1,data,5,1,15,,,1,admitted,,,,,,,,,,1,,,,queue_before=6;queue_after=5;nsdp_count=6;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=4;neighbor_spad=5;route_known=1,,
csr-differential-trace-v1,1137,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),5
csr-differential-trace-v1,1138,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.7925820560000001
csr-differential-trace-v1,1139,2.0725820559999999,nwk_forward,5,,data,5,1,15,,23,1,local,,,,,,,,,232,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,1140,2.0725820559999999,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
