schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),216,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),228,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),252,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),264,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),276,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),288,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),312,3.096774193548387,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),324,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),336,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),348,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),360,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),372,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),384,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),396,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),408,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),420,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),432,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),444,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),456,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),468,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),480,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),492,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),504,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),516,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),528,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),540,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),552,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),564,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),576,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),588,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),600,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),612,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),624,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),636,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),648,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),660,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),672,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),684,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),696,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),708,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),720,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),732,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),744,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),756,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),768,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),780,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),792,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),804,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),816,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),828,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),840,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),852,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),864,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),876,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),888,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),900,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),912,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),924,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),936,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),948,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),960,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),972,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),984,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),996,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1008,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1020,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1032,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1044,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1056,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1068,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1080,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1092,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1104,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1116,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1128,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1140,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1152,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1164,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1176,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1188,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queue Size (packets),1200,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queuing Delay (sec),12,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queuing Delay (sec),24,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queuing Delay (sec),36,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queuing Delay (sec),48,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
csr-aggregate-series-v1,tranche7-two-node-admission,NWK.Network Queuing Delay (sec),60,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,1c350bb58552425b2a3eb90340c54f4cd0d39602466c3d85eaae291e19202c3e
