schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,233,12.167999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,234,12.167999999999999,rx_drop,3,1,ack,1,2,2,8,30,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,235,12.174643333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,236,12.222060000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,237,12.222060000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,3,3,,,
csr-differential-trace-v1,238,12.222073333000001,rx_accept,2,1,ack,1,2,2,8,30,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,239,12.222073333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,240,12.233000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,11,,,
csr-differential-trace-v1,241,12.233000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,2,,,
csr-differential-trace-v1,242,12.246,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,10,,,
csr-differential-trace-v1,243,12.246,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,1,,,
csr-differential-trace-v1,244,12.259,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,9,,,
csr-differential-trace-v1,245,12.259,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,0,,,
csr-differential-trace-v1,246,12.272,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,8,,,
csr-differential-trace-v1,247,12.272,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,3,-1,,,
csr-differential-trace-v1,248,12.272,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,14,14,,,
csr-differential-trace-v1,249,12.272,tx_start,1,2,ack,1,2,2,8,30,,,,,,,,,,,,,1,14,14,short,,
csr-differential-trace-v1,250,12.272,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,251,12.272,rx_drop,3,1,ack,1,2,2,8,30,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,252,12.278643333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,253,12.32606,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,254,12.32606,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,14,14,,,
csr-differential-trace-v1,255,12.326073333,rx_accept,2,1,ack,1,2,2,8,30,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,256,12.326073333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,257,12.337,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,7,,,
csr-differential-trace-v1,258,12.337,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,13,,,
csr-differential-trace-v1,259,12.35,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,6,,,
csr-differential-trace-v1,260,12.35,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,12,,,
csr-differential-trace-v1,261,12.363,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,5,,,
csr-differential-trace-v1,262,12.363,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,11,,,
csr-differential-trace-v1,263,12.375999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,4,,,
csr-differential-trace-v1,264,12.375999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,10,,,
csr-differential-trace-v1,265,12.388999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,3,,,
csr-differential-trace-v1,266,12.388999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,9,,,
csr-differential-trace-v1,267,12.401999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,2,,,
csr-differential-trace-v1,268,12.401999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,8,,,
csr-differential-trace-v1,269,12.414999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,1,,,
csr-differential-trace-v1,270,12.414999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,7,,,
csr-differential-trace-v1,271,12.428000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,0,,,
csr-differential-trace-v1,272,12.428000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,6,,,
csr-differential-trace-v1,273,12.441000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,18,-1,,,
csr-differential-trace-v1,274,12.441000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,275,12.441000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.30124666700000002
csr-differential-trace-v1,276,12.441000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,277,12.441000000000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.30124666700000002
csr-differential-trace-v1,278,12.441000000000001,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,20,20,,,
csr-differential-trace-v1,279,12.441000000000001,tx_start,2,1,ack,2,1,1,8,92,,,,,,,,,,,,,1,20,20,short,,
csr-differential-trace-v1,280,12.441000000000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,281,12.441000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,5,,,
csr-differential-trace-v1,282,12.447643333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,283,12.558299999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,284,12.558299999999999,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,20,20,,,
csr-differential-trace-v1,285,12.558313332999999,rx_accept,1,2,ack,2,1,1,8,92,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,286,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,287,12.558313332999999,route_change,1,,,,2,,,,1,candidate update,,,,,,,,,6274,2,,,,num_hop=1;path=2,,
csr-differential-trace-v1,288,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),2
csr-differential-trace-v1,289,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),3
csr-differential-trace-v1,290,12.558313332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,291,12.558313332999999,rx_drop,3,2,ack,2,1,1,8,92,0,prior_stage,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,,,,collisions=0,,
csr-differential-trace-v1,292,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,293,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,294,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,295,12.558313332999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,296,12.571,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,19,,,
csr-differential-trace-v1,297,12.571,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,4,,,
csr-differential-trace-v1,298,12.584,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,18,,,
csr-differential-trace-v1,299,12.584,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,3,,,
csr-differential-trace-v1,300,12.597,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,17,,,
csr-differential-trace-v1,301,12.597,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,2,,,
csr-differential-trace-v1,302,12.609999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,16,,,
csr-differential-trace-v1,303,12.609999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,1,,,
csr-differential-trace-v1,304,12.622999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,15,,,
csr-differential-trace-v1,305,12.622999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,0,,,
csr-differential-trace-v1,306,12.635999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,14,,,
csr-differential-trace-v1,307,12.635999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,14,-1,,,
csr-differential-trace-v1,308,12.635999999999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,309,12.635999999999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.077686667000000001
csr-differential-trace-v1,310,12.635999999999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,311,12.635999999999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.077686667000000001
csr-differential-trace-v1,312,12.635999999999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,17,17,,,
csr-differential-trace-v1,313,12.635999999999999,tx_start,1,2,ack,1,2,2,8,167,,,,,,,,,,,,,1,17,17,short,,
csr-differential-trace-v1,314,12.635999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,315,12.635999999999999,rx_drop,3,1,ack,1,2,2,8,167,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,316,12.642643333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,317,12.829800000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,318,12.829800000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,17,17,,,
csr-differential-trace-v1,319,12.829813333000001,rx_accept,2,1,ack,1,2,2,8,167,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,320,12.829813333000001,route_change,2,,,,1,,,,1,neighbor admitted,,,,,,,,,6274,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,321,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,322,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,323,12.829813333000001,route_change,2,,,,1,,,,1,ARL self UPDATE,,,,,,,,,6274,1,,,,num_hop=1;path=1,,
csr-differential-trace-v1,324,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),3
csr-differential-trace-v1,325,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),4
csr-differential-trace-v1,326,12.829813333000001,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,327,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,328,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,329,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,330,12.829813333000001,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,331,12.831,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,13,,,
csr-differential-trace-v1,332,12.831,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,16,,,
csr-differential-trace-v1,333,12.843999999999999,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,334,12.843999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,12,,,
csr-differential-trace-v1,335,12.843999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,15,,,
csr-differential-trace-v1,336,12.8529,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,337,12.856999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,11,,,
csr-differential-trace-v1,338,12.856999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,14,,,
csr-differential-trace-v1,339,12.869999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,10,,,
csr-differential-trace-v1,340,12.869999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,13,,,
csr-differential-trace-v1,341,12.882999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,9,,,
csr-differential-trace-v1,342,12.882999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,12,,,
csr-differential-trace-v1,343,12.896000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,8,,,
csr-differential-trace-v1,344,12.896000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,11,,,
csr-differential-trace-v1,345,12.909000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,7,,,
csr-differential-trace-v1,346,12.909000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,10,,,
csr-differential-trace-v1,347,12.922000000000001,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,6,,,
csr-differential-trace-v1,348,12.922000000000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,9,,,
csr-differential-trace-v1,349,12.935,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,5,,,
csr-differential-trace-v1,350,12.935,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,8,,,
csr-differential-trace-v1,351,12.948,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,4,,,
csr-differential-trace-v1,352,12.948,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,7,,,
csr-differential-trace-v1,353,12.961,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,3,,,
csr-differential-trace-v1,354,12.961,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,6,,,
csr-differential-trace-v1,355,12.974,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,2,,,
csr-differential-trace-v1,356,12.974,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,5,,,
csr-differential-trace-v1,357,12.987,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,1,,,
csr-differential-trace-v1,358,12.987,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,4,,,
csr-differential-trace-v1,359,13,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,0,,,
csr-differential-trace-v1,360,13,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,3,,,
csr-differential-trace-v1,361,13.013,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,20,-1,,,
csr-differential-trace-v1,362,13.013,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,363,13.013,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.183186667
csr-differential-trace-v1,364,13.013,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,365,13.013,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.183186667
csr-differential-trace-v1,366,13.013,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,12,12,,,
csr-differential-trace-v1,367,13.013,tx_start,2,1,ack,2,1,1,8,207,,,,,,,,,,,,,1,12,12,short,,
csr-differential-trace-v1,368,13.013,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,369,13.013,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,2,,,
csr-differential-trace-v1,370,13.019643332999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,371,13.2476,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,372,13.2476,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,12,12,,,
csr-differential-trace-v1,373,13.247613333,rx_accept,1,2,ack,2,1,1,8,207,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,374,13.247613333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,375,13.247613333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,376,13.247613333,route_change,1,,,,2,,,,1,ARL self UPDATE,,,,,,,,,6274,2,,,,num_hop=1;path=2,,
csr-differential-trace-v1,377,13.247613333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),4
csr-differential-trace-v1,378,13.247613333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),5
csr-differential-trace-v1,379,13.247613333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,380,13.247613333,rx_drop,3,2,ack,2,1,1,8,207,0,prior_stage,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,,,,collisions=0,,
csr-differential-trace-v1,381,13.247613333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,382,13.247613333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,383,13.26,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,11,,,
csr-differential-trace-v1,384,13.26,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,1,,,
csr-differential-trace-v1,385,13.273,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,10,,,
csr-differential-trace-v1,386,13.273,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,0,,,
csr-differential-trace-v1,387,13.286,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,9,,,
csr-differential-trace-v1,388,13.286,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,17,-1,,,
csr-differential-trace-v1,389,13.286,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),0
csr-differential-trace-v1,390,13.286,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queuing Delay (sec),0.038386666999999999
csr-differential-trace-v1,391,13.286,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),4
csr-differential-trace-v1,392,13.286,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,393,13.286,tx_start,1,2,ack,1,2,2,8,186,,,,,,,,,,,,,1,5,5,short,,
csr-differential-trace-v1,394,13.286,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,395,13.286,rx_drop,3,1,ack,1,2,2,8,186,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,396,13.292643332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,397,13.499180000000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,398,13.499180000000001,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,5,5,,,
csr-differential-trace-v1,399,13.499193332999999,rx_accept,2,1,ack,1,2,2,8,186,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,400,13.499193332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,401,13.499193332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,402,13.499193332999999,statistic_sample,2,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),5
csr-differential-trace-v1,403,13.499193332999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,404,13.507,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,8,,,
csr-differential-trace-v1,405,13.507,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,4,,,
csr-differential-trace-v1,406,13.52,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,7,,,
csr-differential-trace-v1,407,13.52,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,3,,,
csr-differential-trace-v1,408,13.532999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,6,,,
csr-differential-trace-v1,409,13.532999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,2,,,
csr-differential-trace-v1,410,13.545999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,5,,,
csr-differential-trace-v1,411,13.545999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,1,,,
csr-differential-trace-v1,412,13.558999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,4,,,
csr-differential-trace-v1,413,13.558999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,0,,,
csr-differential-trace-v1,414,13.571999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,3,,,
csr-differential-trace-v1,415,13.571999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,5,-1,,,
csr-differential-trace-v1,416,13.571999999999999,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,21,21,,,
csr-differential-trace-v1,417,13.571999999999999,tx_start,1,2,ack,1,2,3,8,120,,,,,,,,,,,,,1,21,21,short,,
csr-differential-trace-v1,418,13.571999999999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,419,13.571999999999999,rx_drop,3,1,ack,1,2,3,8,120,0,closure,,,,,,,,,,,,,,distance_m=8000,,
csr-differential-trace-v1,420,13.578643333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,421,13.71786,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,422,13.71786,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,21,21,,,
csr-differential-trace-v1,423,13.717873333,rx_accept,2,1,ack,1,2,3,8,120,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,424,13.717873333,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,425,13.728,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,2,,,
csr-differential-trace-v1,426,13.728,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,20,,,
csr-differential-trace-v1,427,13.741,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,1,,,
csr-differential-trace-v1,428,13.741,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,19,,,
csr-differential-trace-v1,429,13.754,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,0,,,
csr-differential-trace-v1,430,13.754,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,18,,,
csr-differential-trace-v1,431,13.766999999999999,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,12,-1,,,
csr-differential-trace-v1,432,13.766999999999999,reservation_advertise,2,,,,,,,,,,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,433,13.766999999999999,tx_start,2,1,ack,2,1,1,8,150,,,,,,,,,,,,,1,8,8,short,,
csr-differential-trace-v1,434,13.766999999999999,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,435,13.766999999999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,17,,,
csr-differential-trace-v1,436,13.773643333000001,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,track,,
csr-differential-trace-v1,437,13.832000000000001,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,438,13.8409,mac_state,3,,,,,,,,,,,,,,,,,,,,,,,idle,,
csr-differential-trace-v1,439,13.94346,mac_state,2,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,440,13.94346,reservation_prepare,2,,,,,,,,,reuse,,,,,,,,,,,,8,8,,,
csr-differential-trace-v1,441,13.943473333,rx_accept,1,2,ack,2,1,1,8,150,1,accepted,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,1,,,collisions=0,,
csr-differential-trace-v1,442,13.943473333,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,443,13.943473333,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,444,13.943473333,rx_drop,3,2,ack,2,1,1,8,150,0,prior_stage,144.0823996531185,-114.0823996531185,-106.97499999999999,-7.107399653118498,-inf,0,0,0,,,,,,collisions=0,,
csr-differential-trace-v1,445,13.949,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,7,,,
csr-differential-trace-v1,446,13.949,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,16,,,
csr-differential-trace-v1,447,13.962,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,6,,,
csr-differential-trace-v1,448,13.962,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,15,,,
csr-differential-trace-v1,449,13.975,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,5,,,
csr-differential-trace-v1,450,13.975,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,14,,,
csr-differential-trace-v1,451,13.988,reservation_tick,2,,,,,,,,,,,,,,,,,,,,,8,4,,,
csr-differential-trace-v1,452,13.988,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,21,13,,,
