schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),912,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),924,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),936,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),948,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),960,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),972,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),984,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),996,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1008,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1020,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1032,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1044,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1056,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1068,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1080,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1092,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1104,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1116,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1128,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1140,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1152,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1164,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1176,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1188,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.ACK Queue Size (packets),1200,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),12,0.5714285714285714,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),24,0.82608695652173914,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),36,0.7857142857142857,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),48,0.83333333333333337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),216,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),228,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),240,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),252,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),264,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),276,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),288,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),300,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),312,6.8921568627450984,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),324,10.258389261744966,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),336,8.8529411764705888,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),348,7.4192546583850936,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),360,9.4426751592356695,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),372,9.8591549295774641,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),384,10.414893617021276,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),396,10.791666666666666,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),408,9.281456953642385,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),420,8.68954248366013,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),432,7.3923303834808261,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),444,9.7147766323024047,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),456,10.312080536912752,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),468,10.393220338983051,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),480,8.4939393939393941,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),492,9.5966101694915249,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),504,10.041666666666666,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),516,8.6741935483870964,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),528,9.8103448275862064,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),540,10.791970802919709,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),552,8.1111111111111107,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),564,8.9967741935483865,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),576,8.8289473684210531,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),588,9.8591549295774641,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),600,8.6688311688311686,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),612,8.4375,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),624,9.2302631578947363,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),636,8.2666666666666675,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),648,9.9621993127147768,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),660,8.3797468354430382,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),672,8.3000000000000007,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),684,9.6400000000000006,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),696,9.1353135313531357,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),708,10.814685314685315,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),720,10.472972972972974,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),732,9.7157190635451514,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),744,9.0612903225806445,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),756,10.041935483870967,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),768,8.739549839228296,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),780,9.2946708463949843,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),792,9.264705882352942,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),804,10.255102040816327,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),816,8.6320754716981138,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),828,10.520408163265307,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),840,9.3493150684931514,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),852,8.6438356164383556,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),864,8.4480712166172101,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),876,7.9315960912052121,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),888,9.8532423208191133,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),900,9.6710097719869701,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),912,8.8950617283950617,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),924,9.2898089171974529,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),936,8.7111801242236027,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),948,9.9275862068965512,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),960,8.6077844311377252,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),972,9.1447368421052637,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),984,9.816770186335404,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),996,10.955882352941176,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1008,10.390410958904109,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1020,8.3969696969696965,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1032,9.9630872483221484,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1044,11.010452961672474,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1056,8.5420560747663554,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1068,8.6375404530744344,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1080,8.3650793650793656,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
csr-aggregate-series-v1,tranche8-two-node-admission-s130,MAC.Tx Queue Size (packets),1092,8.5880503144654092,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,aaa68457008483c6a509e67139bd5647b42d333a892b6815384b9990445ea18b
