schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,1802,1.555042056,nwk_admission,5,1,data,5,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1803,1.555042056,nwk_admission,5,1,data,5,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1804,1.555042056,nwk_admission,5,1,data,5,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1805,1.555042056,nwk_admission,5,1,data,5,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1806,1.555042056,nwk_admission,5,1,data,5,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1807,1.555042056,nwk_admission,5,1,data,5,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1808,1.555042056,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1809,1.555042056,nwk_admission,5,1,data,5,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1810,1.555042056,nwk_admission,5,1,data,4,1,1,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1811,1.555042056,nwk_admission,5,1,data,4,1,2,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1812,1.555042056,nwk_admission,5,1,data,4,1,3,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1813,1.555042056,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1814,1.555042056,nwk_admission,5,1,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1815,1.555042056,nwk_admission,5,1,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1816,1.555042056,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1817,1.555042056,nwk_admission,5,1,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1818,1.555042056,nwk_admission,5,1,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1819,1.555042056,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1820,1.555042056,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1821,1.555042056,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1822,1.555042056,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1823,1.555042056,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1824,1.555042056,nwk_admission,5,1,data,5,1,21,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1825,1.555042056,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1826,1.555042056,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1827,1.555042056,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1828,1.555042056,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=14;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1829,1.5589610279999999,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1830,1.5600000279999999,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,4,1,,,
csr-differential-trace-v1,1831,1.571961028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,1832,1.571961028,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,1833,1.571961028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1834,1.571961028,tx_start,1,5,ack,1,5,5,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,1835,1.571961028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,1836,1.5730000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,4,0,,,
csr-differential-trace-v1,1837,1.5748400279999999,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1838,1.5748400279999999,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1839,1.574841028,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=11;count_after=10;nsdp_limit=16;nwk_queue=7,,
csr-differential-trace-v1,1840,1.574841028,hop_completion,4,5,data,4,1,14,,,1,ack,,,,,,,,,,5,,,,hop_sequence=14;resend_count=0;pending_before=4;pending_after=3;pending_limit=16;outstanding_before=4;outstanding_after=3;threshold_before=3;threshold_after=3;resend_queue_before=4;resend_queue_after=3;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1841,1.574841028,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1842,1.574841028,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=10;count_after=9;nsdp_limit=16;nwk_queue=7,,
csr-differential-trace-v1,1843,1.574841028,hop_completion,4,5,data,4,1,13,,,1,ack,,,,,,,,,,5,,,,hop_sequence=13;resend_count=0;pending_before=3;pending_after=2;pending_limit=16;outstanding_before=3;outstanding_after=2;threshold_before=3;threshold_after=4;resend_queue_before=3;resend_queue_after=2;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1844,1.574841028,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1845,1.574841028,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=9;count_after=8;nsdp_limit=16;nwk_queue=7,,
csr-differential-trace-v1,1846,1.574841028,hop_completion,4,5,data,4,1,12,,,1,ack,,,,,,,,,,5,,,,hop_sequence=12;resend_count=0;pending_before=2;pending_after=1;pending_limit=16;outstanding_before=2;outstanding_after=1;threshold_before=4;threshold_after=4;resend_queue_before=2;resend_queue_after=1;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1847,1.574841028,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1848,1.574841028,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=8;count_after=7;nsdp_limit=16;nwk_queue=7,,
csr-differential-trace-v1,1849,1.574841028,hop_completion,4,5,data,4,1,11,,,1,ack,,,,,,,,,,5,,,,hop_sequence=11;resend_count=0;pending_before=1;pending_after=0;pending_limit=16;outstanding_before=1;outstanding_after=0;threshold_before=4;threshold_after=4;resend_queue_before=1;resend_queue_after=0;nsdp_released=1;capacity_released=1,,
csr-differential-trace-v1,1850,1.574841028,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),0
csr-differential-trace-v1,1851,1.574841028,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,1852,1.574841028,hop_feedback,1,5,data,5,1,6,,,1,ack,,,,,,,,,,,,,,hop_sequence=6;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1853,1.574841028,nwk_delivery,1,5,data,5,1,6,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1854,1.574841028,hop_feedback,1,5,data,5,1,7,,,1,ack,,,,,,,,,,,,,,hop_sequence=7;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,1855,1.574841028,nwk_delivery,1,5,data,5,1,7,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,1856,1.5748410559999999,nwk_admission,4,5,data,4,1,15,,,1,admitted,,,,,,,,,,5,,,,queue_before=7;queue_after=6;nsdp_count=7;nsdp_limit=16;pending=0;pending_limit=16;global_spad=17;outstanding=0;threshold=4;neighbor_spad=5;route_known=1,,
csr-differential-trace-v1,1857,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),6
csr-differential-trace-v1,1858,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2948410560000001
csr-differential-trace-v1,1859,1.5748410559999999,nwk_forward,4,,data,4,1,15,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1860,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),1
csr-differential-trace-v1,1861,1.5748410559999999,hop_admission,4,5,data,4,1,15,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=15;pending_before=0;pending_after=1;pending_limit=16;global_spad_before=17;global_spad_after=16;outstanding_before=0;outstanding_after=1;threshold=4;neighbor_spad_before=5;neighbor_spad_after=4;resend_queue_before=0;resend_queue_after=1;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1862,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),1
csr-differential-trace-v1,1863,1.5748410559999999,nwk_admission,4,5,data,4,1,16,,,1,admitted,,,,,,,,,,5,,,,queue_before=6;queue_after=5;nsdp_count=7;nsdp_limit=16;pending=1;pending_limit=16;global_spad=16;outstanding=1;threshold=4;neighbor_spad=4;route_known=1,,
csr-differential-trace-v1,1864,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),5
csr-differential-trace-v1,1865,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.2748410560000001
csr-differential-trace-v1,1866,1.5748410559999999,nwk_forward,4,,data,4,1,16,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1867,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),2
csr-differential-trace-v1,1868,1.5748410559999999,hop_admission,4,5,data,4,1,16,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=16;pending_before=1;pending_after=2;pending_limit=16;global_spad_before=16;global_spad_after=15;outstanding_before=1;outstanding_after=2;threshold=4;neighbor_spad_before=4;neighbor_spad_after=3;resend_queue_before=1;resend_queue_after=2;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1869,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),2
csr-differential-trace-v1,1870,1.5748410559999999,nwk_admission,4,5,data,4,1,17,,,1,admitted,,,,,,,,,,5,,,,queue_before=5;queue_after=4;nsdp_count=7;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=4;neighbor_spad=3;route_known=1,,
csr-differential-trace-v1,1871,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),4
csr-differential-trace-v1,1872,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),1.0748410559999999
csr-differential-trace-v1,1873,1.5748410559999999,nwk_forward,4,,data,4,1,17,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1874,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),3
csr-differential-trace-v1,1875,1.5748410559999999,hop_admission,4,5,data,4,1,17,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=17;pending_before=2;pending_after=3;pending_limit=16;global_spad_before=15;global_spad_after=14;outstanding_before=2;outstanding_after=3;threshold=4;neighbor_spad_before=3;neighbor_spad_after=2;resend_queue_before=2;resend_queue_after=3;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1876,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),3
csr-differential-trace-v1,1877,1.5748410559999999,nwk_admission,4,5,data,4,1,18,,,1,admitted,,,,,,,,,,5,,,,queue_before=4;queue_after=3;nsdp_count=7;nsdp_limit=16;pending=3;pending_limit=16;global_spad=14;outstanding=3;threshold=4;neighbor_spad=2;route_known=1,,
csr-differential-trace-v1,1878,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),3
csr-differential-trace-v1,1879,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.934841056
csr-differential-trace-v1,1880,1.5748410559999999,nwk_forward,4,,data,4,1,18,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1881,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),4
csr-differential-trace-v1,1882,1.5748410559999999,hop_admission,4,5,data,4,1,18,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=18;pending_before=3;pending_after=4;pending_limit=16;global_spad_before=14;global_spad_after=13;outstanding_before=3;outstanding_after=4;threshold=4;neighbor_spad_before=2;neighbor_spad_after=1;resend_queue_before=3;resend_queue_after=4;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1883,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),4
csr-differential-trace-v1,1884,1.5748410559999999,nwk_admission,4,5,data,4,1,19,,,1,admitted,,,,,,,,,,5,,,,queue_before=3;queue_after=2;nsdp_count=7;nsdp_limit=16;pending=4;pending_limit=16;global_spad=13;outstanding=4;threshold=4;neighbor_spad=1;route_known=1,,
csr-differential-trace-v1,1885,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),2
csr-differential-trace-v1,1886,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queuing Delay (sec),0.75484105599999995
csr-differential-trace-v1,1887,1.5748410559999999,nwk_forward,4,,data,4,1,19,,23,1,local,,,,,,,,,232,5,,,,num_hop=2;path=5>1,,
csr-differential-trace-v1,1888,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,HOP.Resend Queue Size (packets),5
csr-differential-trace-v1,1889,1.5748410559999999,hop_admission,4,5,data,4,1,19,,,1,admitted,,,,,,,,,,5,,,,hop_sequence=19;pending_before=4;pending_after=5;pending_limit=16;global_spad_before=13;global_spad_after=12;outstanding_before=4;outstanding_after=5;threshold=4;neighbor_spad_before=1;neighbor_spad_after=0;resend_queue_before=4;resend_queue_after=5;resend_tracked=1;resend_overflow=0,,
csr-differential-trace-v1,1890,1.5748410559999999,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,MAC.Tx Queue Size (packets),5
csr-differential-trace-v1,1891,1.5748410559999999,nwk_admission,4,5,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=2;queue_after=2;nsdp_count=7;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1892,1.5748410559999999,nwk_admission,4,5,data,4,1,21,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=2;queue_after=2;nsdp_count=7;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1893,1.586000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,4,-1,,,
csr-differential-trace-v1,1894,1.586000028,reservation_prepare,4,,,,,,,,,new,,,,,,,,,,,,7,7,,,
csr-differential-trace-v1,1895,1.586000028,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,1896,1.5940410279999999,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,1897,1.5940410279999999,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,1898,1.5940420559999999,nwk_admission,5,1,data,5,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1899,1.5940420559999999,nwk_admission,5,1,data,5,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1900,1.5940420559999999,nwk_admission,5,1,data,5,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1901,1.5940420559999999,nwk_admission,5,1,data,5,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1902,1.5940420559999999,nwk_admission,5,1,data,5,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1903,1.5940420559999999,nwk_admission,5,1,data,5,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1904,1.5940420559999999,nwk_admission,5,1,data,5,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,1905,1.5940420559999999,nwk_admission,5,1,data,5,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=28;queue_after=28;nsdp_count=16;nsdp_limit=16;pending=2;pending_limit=16;global_spad=15;outstanding=2;threshold=1;neighbor_spad=0;route_known=1,,
