schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3300.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3300.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3360.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3360.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3420.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3420.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3480.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3480.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3540.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3540.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3600.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3600.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3660.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3660.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3720.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3720.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3780.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3780.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3840.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3840.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3900.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3900.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3960.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),3960.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4020.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4020.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4080.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4080.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4140.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4140.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4200.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4200.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4260.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4260.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4320.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4320.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4380.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4380.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4440.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4440.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4500.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4500.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4560.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4560.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4620.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4620.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4680.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4680.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4740.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4740.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4800.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4800.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4860.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4860.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4920.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4920.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4980.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),4980.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5040.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5040.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5100.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5100.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5160.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5160.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5220.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5220.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5280.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5280.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5340.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5340.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5400.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5400.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5460.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5460.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5520.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5520.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5580.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5580.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5640.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5640.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5700.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5700.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5760.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5760.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5820.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5820.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5880.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5880.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5940.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),5940.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),6000.0,1536.0,opnet,bits,bucket_sample_mean,1536,observed,blue_radio_campus-multihop-DES-1.ov,b643bee5c1d0260581a0135c0add5c87441bd98f70f66388fac0bf95096c39ee
csr-aggregate-series-v1,blue_radio_campus-multihop,Generator.Packet Size (bits),6000.0,1536.0,ns3,bits,bucket_sample_mean,,observed,ns3-trace.csv,b5d4a7fd8da818c8581a73bef52ab8f98ced815f821745350e8f95c7c7f02722
