candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,180.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,240.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,300.0,0.0,0.0,observed,observed,,,both_observed,0.0,
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,360.0,185856.0,178176.0,observed,observed,,,both_observed,7680.0,4.310344827586207
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,420.0,193536.0,213504.0,observed,observed,,,both_observed,-19968.0,-9.352517985611511
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,480.0,192000.0,210432.0,observed,observed,,,both_observed,-18432.0,-8.75912408759124
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,540.0,188928.0,196608.0,observed,observed,,,both_observed,-7680.0,-3.90625
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,600.0,188928.0,181248.0,observed,observed,,,both_observed,7680.0,4.23728813559322
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,660.0,184320.0,176640.0,observed,observed,,,both_observed,7680.0,4.3478260869565215
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,720.0,192000.0,178176.0,observed,observed,,,both_observed,13824.0,7.758620689655173
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,780.0,179712.0,178176.0,observed,observed,,,both_observed,1536.0,0.8620689655172413
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,840.0,176640.0,196608.0,observed,observed,,,both_observed,-19968.0,-10.15625
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,900.0,198144.0,202752.0,observed,observed,,,both_observed,-4608.0,-2.272727272727273
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,960.0,204288.0,193536.0,observed,observed,,,both_observed,10752.0,5.555555555555555
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1020.0,196608.0,181248.0,observed,observed,,,both_observed,15360.0,8.47457627118644
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1080.0,175104.0,195072.0,observed,observed,,,both_observed,-19968.0,-10.236220472440944
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1140.0,190464.0,173568.0,observed,observed,,,both_observed,16896.0,9.734513274336283
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1200.0,188928.0,201216.0,observed,observed,,,both_observed,-12288.0,-6.106870229007633
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1260.0,173568.0,187392.0,observed,observed,,,both_observed,-13824.0,-7.377049180327869
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1320.0,205824.0,204288.0,observed,observed,,,both_observed,1536.0,0.7518796992481203
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1380.0,192000.0,178176.0,observed,observed,,,both_observed,13824.0,7.758620689655173
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1440.0,211968.0,199680.0,observed,observed,,,both_observed,12288.0,6.153846153846154
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1500.0,187392.0,188928.0,observed,observed,,,both_observed,-1536.0,-0.8130081300813009
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1560.0,198144.0,192000.0,observed,observed,,,both_observed,6144.0,3.2
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1620.0,182784.0,188928.0,observed,observed,,,both_observed,-6144.0,-3.2520325203252036
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1680.0,187392.0,205824.0,observed,observed,,,both_observed,-18432.0,-8.955223880597014
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1740.0,173568.0,207360.0,observed,observed,,,both_observed,-33792.0,-16.296296296296298
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1800.0,201216.0,181248.0,observed,observed,,,both_observed,19968.0,11.016949152542372
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1860.0,182784.0,188928.0,observed,observed,,,both_observed,-6144.0,-3.2520325203252036
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1920.0,195072.0,190464.0,observed,observed,,,both_observed,4608.0,2.4193548387096775
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,1980.0,198144.0,181248.0,observed,observed,,,both_observed,16896.0,9.322033898305085
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2040.0,167424.0,179712.0,observed,observed,,,both_observed,-12288.0,-6.837606837606838
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2100.0,193536.0,193536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2160.0,181248.0,193536.0,observed,observed,,,both_observed,-12288.0,-6.349206349206349
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2220.0,195072.0,172032.0,observed,observed,,,both_observed,23040.0,13.392857142857142
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2280.0,195072.0,187392.0,observed,observed,,,both_observed,7680.0,4.098360655737705
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2340.0,224256.0,199680.0,observed,observed,,,both_observed,24576.0,12.307692307692308
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2400.0,190464.0,184320.0,observed,observed,,,both_observed,6144.0,3.3333333333333335
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2460.0,170496.0,181248.0,observed,observed,,,both_observed,-10752.0,-5.932203389830509
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2520.0,188928.0,205824.0,observed,observed,,,both_observed,-16896.0,-8.208955223880597
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2580.0,207360.0,190464.0,observed,observed,,,both_observed,16896.0,8.870967741935484
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2640.0,175104.0,181248.0,observed,observed,,,both_observed,-6144.0,-3.389830508474576
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2700.0,179712.0,193536.0,observed,observed,,,both_observed,-13824.0,-7.142857142857142
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2760.0,207360.0,216576.0,observed,observed,,,both_observed,-9216.0,-4.25531914893617
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2820.0,205824.0,190464.0,observed,observed,,,both_observed,15360.0,8.064516129032258
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2880.0,196608.0,181248.0,observed,observed,,,both_observed,15360.0,8.47457627118644
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,2940.0,193536.0,215040.0,observed,observed,,,both_observed,-21504.0,-10.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3000.0,201216.0,172032.0,observed,observed,,,both_observed,29184.0,16.964285714285715
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3060.0,184320.0,172032.0,observed,observed,,,both_observed,12288.0,7.142857142857142
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3120.0,202752.0,192000.0,observed,observed,,,both_observed,10752.0,5.6000000000000005
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3180.0,182784.0,185856.0,observed,observed,,,both_observed,-3072.0,-1.6528925619834711
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3240.0,179712.0,185856.0,observed,observed,,,both_observed,-6144.0,-3.3057851239669422
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3300.0,202752.0,187392.0,observed,observed,,,both_observed,15360.0,8.19672131147541
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3360.0,172032.0,187392.0,observed,observed,,,both_observed,-15360.0,-8.19672131147541
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3420.0,188928.0,193536.0,observed,observed,,,both_observed,-4608.0,-2.380952380952381
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3480.0,190464.0,202752.0,observed,observed,,,both_observed,-12288.0,-6.0606060606060606
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3540.0,201216.0,173568.0,observed,observed,,,both_observed,27648.0,15.929203539823009
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3600.0,193536.0,192000.0,observed,observed,,,both_observed,1536.0,0.8
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3660.0,193536.0,190464.0,observed,observed,,,both_observed,3072.0,1.6129032258064515
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3720.0,193536.0,187392.0,observed,observed,,,both_observed,6144.0,3.278688524590164
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3780.0,207360.0,199680.0,observed,observed,,,both_observed,7680.0,3.8461538461538463
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3840.0,181248.0,178176.0,observed,observed,,,both_observed,3072.0,1.7241379310344827
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3900.0,170496.0,193536.0,observed,observed,,,both_observed,-23040.0,-11.904761904761903
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,3960.0,199680.0,182784.0,observed,observed,,,both_observed,16896.0,9.243697478991598
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4020.0,187392.0,185856.0,observed,observed,,,both_observed,1536.0,0.8264462809917356
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4080.0,199680.0,204288.0,observed,observed,,,both_observed,-4608.0,-2.2556390977443606
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4140.0,184320.0,193536.0,observed,observed,,,both_observed,-9216.0,-4.761904761904762
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4200.0,193536.0,184320.0,observed,observed,,,both_observed,9216.0,5.0
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4260.0,185856.0,202752.0,observed,observed,,,both_observed,-16896.0,-8.333333333333332
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4320.0,190464.0,204288.0,observed,observed,,,both_observed,-13824.0,-6.7669172932330826
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4380.0,185856.0,195072.0,observed,observed,,,both_observed,-9216.0,-4.724409448818897
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4440.0,192000.0,182784.0,observed,observed,,,both_observed,9216.0,5.042016806722689
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4500.0,198144.0,188928.0,observed,observed,,,both_observed,9216.0,4.878048780487805
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4560.0,176640.0,173568.0,observed,observed,,,both_observed,3072.0,1.7699115044247788
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4620.0,205824.0,213504.0,observed,observed,,,both_observed,-7680.0,-3.597122302158273
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4680.0,185856.0,199680.0,observed,observed,,,both_observed,-13824.0,-6.923076923076923
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4740.0,199680.0,187392.0,observed,observed,,,both_observed,12288.0,6.557377049180328
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4800.0,205824.0,195072.0,observed,observed,,,both_observed,10752.0,5.511811023622047
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4860.0,202752.0,182784.0,observed,observed,,,both_observed,19968.0,10.92436974789916
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4920.0,190464.0,199680.0,observed,observed,,,both_observed,-9216.0,-4.615384615384616
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,4980.0,210432.0,187392.0,observed,observed,,,both_observed,23040.0,12.295081967213115
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5040.0,184320.0,181248.0,observed,observed,,,both_observed,3072.0,1.694915254237288
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5100.0,190464.0,187392.0,observed,observed,,,both_observed,3072.0,1.639344262295082
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5160.0,190464.0,182784.0,observed,observed,,,both_observed,7680.0,4.201680672268908
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5220.0,172032.0,182784.0,observed,observed,,,both_observed,-10752.0,-5.88235294117647
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5280.0,184320.0,213504.0,observed,observed,,,both_observed,-29184.0,-13.66906474820144
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5340.0,182784.0,185856.0,observed,observed,,,both_observed,-3072.0,-1.6528925619834711
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5400.0,207360.0,198144.0,observed,observed,,,both_observed,9216.0,4.651162790697675
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5460.0,196608.0,190464.0,observed,observed,,,both_observed,6144.0,3.225806451612903
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5520.0,204288.0,172032.0,observed,observed,,,both_observed,32256.0,18.75
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5580.0,188928.0,202752.0,observed,observed,,,both_observed,-13824.0,-6.8181818181818175
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5640.0,201216.0,187392.0,observed,observed,,,both_observed,13824.0,7.377049180327869
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5700.0,195072.0,182784.0,observed,observed,,,both_observed,12288.0,6.722689075630252
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5760.0,199680.0,182784.0,observed,observed,,,both_observed,16896.0,9.243697478991598
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5820.0,195072.0,167424.0,observed,observed,,,both_observed,27648.0,16.51376146788991
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5880.0,172032.0,202752.0,observed,observed,,,both_observed,-30720.0,-15.151515151515152
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,5940.0,188928.0,193536.0,observed,observed,,,both_observed,-4608.0,-2.380952380952381
matlab,ns3,Sink.Traffic Received (bits),bits,bucket_sum,6000.0,172032.0,188928.0,observed,observed,,,both_observed,-16896.0,-8.94308943089431
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,60.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,120.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,180.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,240.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,300.0,,,missing,missing,,,both_missing,,
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,360.0,13.186201278521333,12.72095450974138,observed,observed,,,both_observed,0.4652467687799522,3.6573259374811706
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,420.0,27.699896190829314,24.192291368589927,observed,observed,,,both_observed,3.5076048222393865,14.49885324543291
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,480.0,30.708896943875995,18.053291014854015,observed,observed,,,both_observed,12.65560592902198,70.10137884892627
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,540.0,30.201930713497834,26.158308899773438,observed,observed,,,both_observed,4.043621813724396,15.45826922228684
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,600.0,37.30208498935539,33.56920730008475,observed,observed,,,both_observed,3.7328776892706443,11.119945895359944
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,660.0,65.05669206258948,53.46540886195652,observed,observed,,,both_observed,11.591283200632958,21.679967379583196
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,720.0,100.7828169920151,62.12463641545689,observed,observed,,,both_observed,38.65818057655821,62.22681178853527
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,780.0,69.13004801077976,101.5698088811293,observed,observed,,,both_observed,-32.439760870349545,-31.93838920019524
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,840.0,81.55834773105846,93.01860577477343,observed,observed,,,both_observed,-11.460258043714973,-12.320393267841244
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,900.0,132.59550673136548,143.48133956539397,observed,observed,,,both_observed,-10.885832834028491,-7.586932814400646
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,960.0,118.0945383055508,99.06441208743651,observed,observed,,,both_observed,19.03012621811429,19.209851264567003
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1020.0,104.09162935359441,65.7493341637288,observed,observed,,,both_observed,38.34229518986561,58.31586840771001
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1080.0,62.65028255334418,95.2285175913622,observed,observed,,,both_observed,-32.57823503801803,-34.21058718756436
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1140.0,109.52864790317757,107.78300332646018,observed,observed,,,both_observed,1.745644576717396,1.6195917007712934
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1200.0,65.59671125022429,136.35091579709922,observed,observed,,,both_observed,-70.75420454687493,-51.89125729977692
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1260.0,61.34741029991928,88.87925948860655,observed,observed,,,both_observed,-27.531849188687268,-30.976686065005506
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1320.0,145.8768987522576,192.03309489986466,observed,observed,,,both_observed,-46.15619614760706,-24.03554250462668
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1380.0,69.30122506422353,51.786696500887935,observed,observed,,,both_observed,17.514528563335595,33.820517134232134
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1440.0,71.35818608808299,149.25834739494618,observed,observed,,,both_observed,-77.9001613068632,-52.19149392076202
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1500.0,59.401317186566025,105.64897942029268,observed,observed,,,both_observed,-46.24766223372665,-43.77483103716908
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1560.0,80.81554546773197,153.516256967664,observed,observed,,,both_observed,-72.70071149993203,-47.357011521747424
matlab,ns3,Sink.End-to-End Delay (seconds),s,bucket_sample_mean,1620.0,60.125506163159294,95.53560548547966,observed,observed,,,both_observed,-35.41009932232037,-37.0648190717777
