schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),208.80000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),212.40000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),216,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),219.59999999999999,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),223.20000000000002,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),226.80000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),230.40000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),234,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),237.59999999999999,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),241.20000000000002,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),244.80000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),248.40000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),252,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),255.59999999999999,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),259.19999999999999,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),262.80000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),266.40000000000003,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),270,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),273.60000000000002,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),277.19999999999999,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),280.80000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),284.40000000000003,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),288,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),291.60000000000002,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),295.19999999999999,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),298.80000000000001,,ns3,s,bucket_sample_mean,,missing,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),302.40000000000003,1.4531039999999962,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),306,4.8895359999999872,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),309.60000000000002,7.371895034482761,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),313.19999999999999,2.236373999999997,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),316.80000000000001,1.7419136551724181,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),320.40000000000003,1.4565106666666678,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),324,1.4171439999999991,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),327.60000000000002,1.3899602499999979,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),331.19999999999999,1.6605773333333351,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),334.80000000000001,1.4600515862068968,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),338.40000000000003,1.8588180740740907,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),342,1.653956121212119,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),345.60000000000002,1.4030773333333304,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),349.19999999999999,1.3681829830508478,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),352.80000000000001,1.6308440000000104,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),356.40000000000003,1.4666575593220217,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,Sink.End-to-End Delay (seconds),360,1.2559602499999949,ns3,s,bucket_sample_mean,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),3.6000000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),7.2000000000000002,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),10.800000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),14.4,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),18,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),21.600000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),25.199999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),28.800000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),32.399999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),36,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),39.600000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),43.200000000000003,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),46.800000000000004,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),50.399999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),54,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),57.600000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),61.200000000000003,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),64.799999999999997,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),68.400000000000006,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),72,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),75.600000000000009,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),79.200000000000003,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),82.799999999999997,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),86.400000000000006,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),90,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),93.600000000000009,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),97.200000000000003,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),100.8,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),104.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),108,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),111.60000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),115.2,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),118.8,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),122.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),126,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),129.59999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),133.20000000000002,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),136.80000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),140.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),144,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),147.59999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),151.20000000000002,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),154.80000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),158.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),162,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),165.59999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),169.20000000000002,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),172.80000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),176.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),180,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),183.59999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),187.20000000000002,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),190.80000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),194.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),198,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),201.59999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),205.20000000000002,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),208.80000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),212.40000000000001,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),216,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
csr-aggregate-series-v1,tranche8-three-node-contention-s131,ECC.Traffic Dropped (packets/sec),219.59999999999999,0,ns3,packets/s,bucket_sum_per_second,,observed,ns3-trace.csv,f09472a9a0a99c2708f86b1272752eb3a950ded2f8b9ac39eac1f86dce6aa72d
