candidate,reference,statistic,unit,aggregation,time_s,candidate_value,reference_value,candidate_value_status,reference_value_status,candidate_raw_value,reference_raw_value,comparison_status,difference,relative_difference_percent
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3480.0,3148.8,2841.6,observed,observed,,,both_observed,307.2000000000003,10.810810810810821
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3540.0,3276.8,3276.8,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3600.0,3840.0,3532.8,observed,observed,,,both_observed,307.1999999999998,8.695652173913038
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3660.0,3046.4,2892.8,observed,observed,,,both_observed,153.5999999999999,5.309734513274333
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3720.0,3558.4,3840.0,observed,observed,,,both_observed,-281.5999999999999,-7.33333333333333
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3780.0,3097.6,3148.8,observed,observed,,,both_observed,-51.20000000000027,-1.62601626016261
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3840.0,3430.4,3635.2,observed,observed,,,both_observed,-204.79999999999973,-5.633802816901401
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3900.0,2841.6,3276.8,observed,observed,,,both_observed,-435.2000000000003,-13.281250000000009
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,3960.0,3712.0,3174.4,observed,observed,,,both_observed,537.5999999999999,16.935483870967737
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4020.0,3814.4,2918.4,observed,observed,,,both_observed,896.0,30.701754385964914
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4080.0,3814.4,3456.0,observed,observed,,,both_observed,358.4000000000001,10.370370370370372
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4140.0,3046.4,3558.4,observed,observed,,,both_observed,-512.0,-14.388489208633093
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4200.0,3046.4,3430.4,observed,observed,,,both_observed,-384.0,-11.194029850746269
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4260.0,3276.8,3430.4,observed,observed,,,both_observed,-153.5999999999999,-4.477611940298504
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4320.0,3276.8,3814.4,observed,observed,,,both_observed,-537.5999999999999,-14.09395973154362
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4380.0,3097.6,3763.2,observed,observed,,,both_observed,-665.5999999999999,-17.68707482993197
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4440.0,2944.0,3430.4,observed,observed,,,both_observed,-486.4000000000001,-14.179104477611942
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4500.0,3430.4,2944.0,observed,observed,,,both_observed,486.4000000000001,16.521739130434785
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4560.0,3404.8,3148.8,observed,observed,,,both_observed,256.0,8.130081300813007
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4620.0,3328.0,2892.8,observed,observed,,,both_observed,435.1999999999998,15.044247787610612
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4680.0,2918.4,2969.6,observed,observed,,,both_observed,-51.19999999999982,-1.7241379310344769
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4740.0,3174.4,3481.6,observed,observed,,,both_observed,-307.1999999999998,-8.823529411764701
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4800.0,3225.6,3404.8,observed,observed,,,both_observed,-179.20000000000027,-5.2631578947368505
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4860.0,3020.8,2969.6,observed,observed,,,both_observed,51.20000000000027,1.7241379310344922
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4920.0,3584.0,3276.8,observed,observed,,,both_observed,307.1999999999998,9.374999999999995
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,4980.0,3584.0,3097.6,observed,observed,,,both_observed,486.4000000000001,15.702479338842979
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5040.0,3225.6,3251.2,observed,observed,,,both_observed,-25.59999999999991,-0.7874015748031469
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5100.0,2892.8,3251.2,observed,observed,,,both_observed,-358.39999999999964,-11.023622047244084
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5160.0,3430.4,3302.4,observed,observed,,,both_observed,128.0,3.875968992248062
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5220.0,3302.4,2944.0,observed,observed,,,both_observed,358.4000000000001,12.173913043478263
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5280.0,2892.8,3225.6,observed,observed,,,both_observed,-332.7999999999997,-10.31746031746031
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5340.0,3225.6,3660.8,observed,observed,,,both_observed,-435.2000000000003,-11.888111888111895
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5400.0,3558.4,3481.6,observed,observed,,,both_observed,76.80000000000018,2.205882352941182
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5460.0,3072.0,3379.2,observed,observed,,,both_observed,-307.1999999999998,-9.090909090909086
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5520.0,3072.0,3481.6,observed,observed,,,both_observed,-409.5999999999999,-11.764705882352938
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5580.0,3097.6,3302.4,observed,observed,,,both_observed,-204.80000000000018,-6.201550387596905
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5640.0,3660.8,3276.8,observed,observed,,,both_observed,384.0,11.71875
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5700.0,3532.8,3200.0,observed,observed,,,both_observed,332.8000000000002,10.400000000000006
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5760.0,3379.2,3097.6,observed,observed,,,both_observed,281.5999999999999,9.090909090909088
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5820.0,3481.6,3532.8,observed,observed,,,both_observed,-51.20000000000027,-1.4492753623188481
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5880.0,3276.8,3302.4,observed,observed,,,both_observed,-25.59999999999991,-0.7751937984496096
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,5940.0,2867.2,2867.2,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Traffic Sent (bits/sec),bits/s,bucket_sum_per_second,6000.0,3148.8,3072.0,observed,observed,,,both_observed,76.80000000000018,2.500000000000006
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,60.0,,,missing,missing,,,both_missing,,
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,120.0,,,missing,missing,,,both_missing,,
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,180.0,,,missing,missing,,,both_missing,,
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,240.0,,,missing,missing,,,both_missing,,
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,300.0,,,missing,missing,,,both_missing,,
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,360.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,420.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,480.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,540.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,600.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,660.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,720.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,780.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,840.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,900.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,960.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1020.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1080.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1140.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1200.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1260.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1320.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1380.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1440.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1500.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1560.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1620.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1680.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1740.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1800.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1860.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1920.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,1980.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2040.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2100.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2160.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2220.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2280.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2340.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2400.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2460.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2520.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2580.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2640.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2700.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2760.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2820.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2880.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,2940.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3000.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3060.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3120.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3180.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3240.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3300.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3360.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3420.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3480.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3540.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3600.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3660.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3720.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3780.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3840.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3900.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,3960.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4020.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4080.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4140.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4200.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4260.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4320.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4380.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4440.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4500.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4560.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4620.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4680.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4740.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
matlab,ns3,Generator.Packet Size (bits),bits,bucket_sample_mean,4800.0,1536.0,1536.0,observed,observed,,,both_observed,0.0,0.0
