schema,event_index,time_s,event,node,peer,packet_type,src,dst,sequence,rate_kbps,size_bytes,success,reason,pathloss_db,rx_power_dbm,noise_dbm,snr_db,jsr_db,header_errors,payload_errors,total_errors,route_cost,next_hop,security_count,reservation_slot,reservation_counter,detail,statistic,value
csr-differential-trace-v1,2567,1.9710420559999999,nwk_admission,5,1,data,5,1,21,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=7;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2568,1.9710420559999999,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2569,1.9710420559999999,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2570,1.9710420559999999,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2571,1.9710420559999999,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2572,1.9710420559999999,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2573,1.9710420559999999,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2574,1.9710420559999999,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2575,1.9710420559999999,nwk_admission,5,1,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2576,1.9710420559999999,nwk_admission,5,1,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2577,1.9710420559999999,nwk_admission,5,1,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2578,1.9710420559999999,nwk_admission,5,1,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2579,1.9710420559999999,nwk_admission,5,1,data,4,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2580,1.9710420559999999,nwk_admission,5,1,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2581,1.9710420559999999,nwk_admission,5,1,data,4,1,21,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=23;queue_after=23;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2582,1.9749610280000001,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,0,,,
csr-differential-trace-v1,2583,1.9760000280000001,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,4,0,,,
csr-differential-trace-v1,2584,1.987961028,reservation_tick,1,,,,,,,,,,,,,,,,,,,,,1,-1,,,
csr-differential-trace-v1,2585,1.987961028,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),0
csr-differential-trace-v1,2586,1.987961028,reservation_advertise,1,,,,,,,,,,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,2587,1.987961028,tx_start,1,5,ack,1,5,14,128,41,,,,,,,,,,,,,,1,1,short,,
csr-differential-trace-v1,2588,1.987961028,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,tx,,
csr-differential-trace-v1,2589,1.989000028,reservation_tick,4,,,,,,,,,,,,,,,,,,,,,4,-1,,,
csr-differential-trace-v1,2590,1.999480028,mac_state,5,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2591,1.999480028,reservation_prepare,5,,,,,,,,,reuse,,,,,,,,,,,,2,2,,,
csr-differential-trace-v1,2592,1.9994810279999999,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=2;count_after=1;nsdp_limit=16;nwk_queue=0,,
csr-differential-trace-v1,2593,1.9994810279999999,hop_completion,4,5,data,4,1,21,,,0,dack,,,,,,,,,,5,,,,hop_sequence=21;resend_count=0;pending_before=5;pending_after=5;pending_limit=16;outstanding_before=5;outstanding_after=5;threshold_before=4;threshold_after=4;resend_queue_before=2;resend_queue_after=1;dack_hold_seconds=20;dack_scheduled_timer_offset_seconds=2.7999999999952976e-08;nwk_wake_nominal_delay_seconds=2.7999999999952976e-08;nsdp_released=1;capacity_released=0,,
csr-differential-trace-v1,2594,1.9994810279999999,nwk_nsdp_release,4,,data,4,1,,,,1,hop_feedback,,,,,,,,,,,,,,count_before=1;count_after=0;nsdp_limit=16;nwk_queue=0,,
csr-differential-trace-v1,2595,1.9994810279999999,hop_completion,4,5,data,4,1,20,,,0,dack,,,,,,,,,,5,,,,hop_sequence=20;resend_count=0;pending_before=5;pending_after=5;pending_limit=16;outstanding_before=5;outstanding_after=5;threshold_before=4;threshold_after=4;resend_queue_before=1;resend_queue_after=0;dack_hold_seconds=20;dack_scheduled_timer_offset_seconds=2.7999999999952976e-08;nwk_wake_nominal_delay_seconds=2.7999999999952976e-08;nsdp_released=1;capacity_released=0,,
csr-differential-trace-v1,2596,1.9994810279999999,statistic_sample,1,,,,,,,,,,,,,,,,,,,,,,,,MAC.ACK Queue Size (packets),1
csr-differential-trace-v1,2597,1.9994810279999999,hop_feedback,1,5,data,5,1,15,,,1,ack,,,,,,,,,,,,,,hop_sequence=15;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2598,1.9994810279999999,nwk_delivery,1,5,data,5,1,15,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2599,1.9994810279999999,hop_feedback,1,5,data,5,1,16,,,1,ack,,,,,,,,,,,,,,hop_sequence=16;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2600,1.9994810279999999,nwk_delivery,1,5,data,5,1,16,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2601,1.9994810279999999,hop_feedback,1,5,data,4,1,1,,,1,ack,,,,,,,,,,,,,,hop_sequence=17;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2602,1.9994810279999999,nwk_delivery,1,5,data,4,1,1,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2603,1.9994810279999999,hop_feedback,1,5,data,4,1,2,,,1,ack,,,,,,,,,,,,,,hop_sequence=18;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2604,1.9994810279999999,nwk_delivery,1,5,data,4,1,2,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2605,1.9994810279999999,hop_feedback,1,5,data,4,1,3,,,1,ack,,,,,,,,,,,,,,hop_sequence=19;first_reception=1;ackable=1;nsdp_count_before=0;nsdp_count_after=0;nsdp_state_valid=0;nsdp_limit=16,,
csr-differential-trace-v1,2606,1.9994810279999999,nwk_delivery,1,5,data,4,1,3,,23,1,delivered,,,,,,,,,,,,,,,,
csr-differential-trace-v1,2607,2,statistic_sample,4,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),1
csr-differential-trace-v1,2608,2,nwk_enqueue,4,,data,4,1,22,,23,1,local,,,,,,,,,,,,,,nsdp_count=1;nsdp_limit=16;queue_after=1,,
csr-differential-trace-v1,2609,2,statistic_sample,5,,,,,,,,,,,,,,,,,,,,,,,,NWK.Network Queue Size (packets),24
csr-differential-trace-v1,2610,2,nwk_enqueue,5,,data,5,1,22,,23,1,local,,,,,,,,,,,,,,nsdp_count=8;nsdp_limit=16;queue_after=24,,
csr-differential-trace-v1,2611,2.0000000280000001,nwk_admission,4,5,data,4,1,22,,,0,neighbor_flow_full,,,,,,,,,,5,,,,queue_before=1;queue_after=1;nsdp_count=1;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2612,2.0000000280000001,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2613,2.0000000280000001,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2614,2.0000000280000001,nwk_admission,5,1,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2615,2.0000000280000001,nwk_admission,5,1,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2616,2.0000000280000001,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2617,2.0000000280000001,nwk_admission,5,1,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2618,2.0000000280000001,nwk_admission,5,1,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2619,2.0000000280000001,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2620,2.0000000280000001,nwk_admission,5,1,data,5,1,21,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2621,2.0000000280000001,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2622,2.0000000280000001,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2623,2.0000000280000001,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2624,2.0000000280000001,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2625,2.0000000280000001,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2626,2.0000000280000001,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2627,2.0000000280000001,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2628,2.0000000280000001,nwk_admission,5,1,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2629,2.0000000280000001,nwk_admission,5,1,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2630,2.0000000280000001,nwk_admission,5,1,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2631,2.0000000280000001,nwk_admission,5,1,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2632,2.0000000280000001,nwk_admission,5,1,data,4,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2633,2.0000000280000001,nwk_admission,5,1,data,4,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2634,2.0000000280000001,nwk_admission,5,1,data,4,1,21,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2635,2.0000000280000001,nwk_admission,5,1,data,5,1,22,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2636,2.0020000279999999,reservation_tick,5,,,,,,,,,,,,,,,,,,,,,2,1,,,
csr-differential-trace-v1,2637,2.0100410279999998,mac_state,1,,,,,,,,,,,,,,,,,,,,,,,search,,
csr-differential-trace-v1,2638,2.0100410279999998,reservation_prepare,1,,,,,,,,,reuse,,,,,,,,,,,,1,1,,,
csr-differential-trace-v1,2639,2.0100420560000001,nwk_admission,5,1,data,5,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2640,2.0100420560000001,nwk_admission,5,1,data,5,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2641,2.0100420560000001,nwk_admission,5,1,data,4,1,4,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2642,2.0100420560000001,nwk_admission,5,1,data,4,1,5,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2643,2.0100420560000001,nwk_admission,5,1,data,5,1,19,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2644,2.0100420560000001,nwk_admission,5,1,data,4,1,6,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2645,2.0100420560000001,nwk_admission,5,1,data,4,1,7,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2646,2.0100420560000001,nwk_admission,5,1,data,5,1,20,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2647,2.0100420560000001,nwk_admission,5,1,data,5,1,21,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=8;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2648,2.0100420560000001,nwk_admission,5,1,data,4,1,8,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2649,2.0100420560000001,nwk_admission,5,1,data,4,1,9,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2650,2.0100420560000001,nwk_admission,5,1,data,4,1,10,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2651,2.0100420560000001,nwk_admission,5,1,data,4,1,11,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2652,2.0100420560000001,nwk_admission,5,1,data,4,1,12,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2653,2.0100420560000001,nwk_admission,5,1,data,4,1,13,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2654,2.0100420560000001,nwk_admission,5,1,data,4,1,14,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2655,2.0100420560000001,nwk_admission,5,1,data,4,1,15,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2656,2.0100420560000001,nwk_admission,5,1,data,4,1,16,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2657,2.0100420560000001,nwk_admission,5,1,data,4,1,17,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
csr-differential-trace-v1,2658,2.0100420560000001,nwk_admission,5,1,data,4,1,18,,,0,neighbor_flow_full,,,,,,,,,,1,,,,queue_before=24;queue_after=24;nsdp_count=21;nsdp_limit=16;pending=5;pending_limit=16;global_spad=12;outstanding=5;threshold=4;neighbor_spad=0;route_known=1,,
