schema,scenario,statistic,time_s,value,source,unit,aggregation,raw_value,value_status,source_file,source_file_sha256
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),312,7.7033898305084749,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),324,11.41095890410959,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),336,11.800000000000001,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),348,10.717948717948717,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),360,11.08,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),372,11.146341463414634,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),384,10.657894736842104,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),396,10.961038961038961,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),408,11.255244755244755,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),420,11.60738255033557,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),432,11.76271186440678,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),444,10.796610169491526,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),456,12.15925925925926,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),468,11.04040404040404,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),480,11.259786476868328,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),492,10.80281690140845,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),504,11.711180124223603,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),516,11.72972972972973,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),528,11.41095890410959,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),540,12.292592592592593,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),552,11.493197278911564,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),564,10.578274760383387,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),576,11.294117647058824,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),588,11.41095890410959,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),600,11.575342465753424,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),612,11.328767123287671,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),624,12.01048951048951,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),636,11.467532467532468,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),648,11.72972972972973,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),660,10.962068965517242,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),672,10.677914110429448,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),684,11.982014388489208,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),696,11.567114093959731,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),708,10.786624203821656,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),720,11.857142857142858,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),732,11.493197278911564,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),744,10.956790123456789,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),756,11.530674846625766,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),768,11.157534246575343,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),780,10.833333333333334,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),792,11.935064935064934,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),804,11.307692307692308,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),816,11.25,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),828,11.473684210526315,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),840,11.444827586206896,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),852,11.091803278688525,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),864,11.557632398753894,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),876,11.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),888,10.383561643835616,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),900,11.192691029900333,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),912,11.013745704467354,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),924,11.203508771929824,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),936,10.742946708463951,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),948,11.908805031446541,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),960,10.84,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),972,10.914012738853502,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),984,11.049019607843137,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),996,10.952054794520548,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1008,11.72972972972973,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1020,10.035031847133759,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1032,11.785714285714286,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1044,11.109717868338558,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1056,11.889967637540453,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1068,10.753164556962025,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1080,10.362776025236593,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1092,10.680781758957655,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1104,11.63103448275862,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1116,10.617241379310345,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1128,11.409090909090908,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1140,10.903973509933774,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1152,11.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1164,10.80625,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1176,10.69283276450512,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1188,11.391752577319588,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,HOP.Resend Queue Size (packets),1200,10.328358208955224,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),12,1,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),24,2.5555555555555554,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),36,0.83333333333333337,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),48,0.5,ns3,packets,bucket_sample_mean,,observed,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),60,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),72,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),84,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),96,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),108,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),120,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),132,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),144,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),156,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),168,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),180,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),192,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
csr-aggregate-series-v1,tranche8-two-node-admission-s129,MAC.ACK Queue Size (packets),204,,ns3,packets,bucket_sample_mean,,missing,ns3-trace.csv,e073e021d8fd0e89fd34044f93b7dfaf8d23e41626a1727984c60fb61cca9578
